2022/10/14 15:06:13,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:06:23,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:06:31,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:06:38,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:06:45,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:06:53,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:07:00,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:07:07,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:07:14,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:07:23,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:07:30,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:07:39,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:07:48,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:07:55,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:08:03,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:08:10,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:08:19,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:08:27,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:08:35,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:08:43,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:08:51,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:09:01,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:09:10,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:09:17,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:09:24,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:09:31,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:09:40,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:09:47,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:09:55,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:10:03,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:10:12,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:10:21,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:10:28,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:10:36,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:10:43,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:10:52,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:10:59,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:11:06,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:11:14,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:11:21,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:11:29,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:11:41,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:11:49,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:11:56,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:12:05,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:12:13,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
2022/10/14 15:12:21,192.168.56.101,21,tcp,:vsftpd,2.34,VSFTPD v2.3.4 Backdoor Command Execution,This module exploits a malicious backdoor that was added to the VSFTPD download archive. This backdoor was introduced into the vsftpd-2.3.4.tar.gz archive between June 30th 2011 and July 1st 2011 according to the most recent information available. This backdoor was removed on July 3rd 2011.,shell,exploit/unix/ftp/vsftpd_234_backdoor,0,payload/cmd/unix/interact,[OSVDB]@73573@@[URL]@http://pastebin.com/AetT9sS5@@[URL]@http://scarybeastsecurity.blogspot.com/2011/07/alert-vsftpd-download-backdoored.html@@
